event,onset,timestamp,confidence,id,diameter,diameter_3d,orig_idx,colour,diameter_3d_pc,diameter_pc
2,36.25,500782.299059,0.2085489344451238,1,69.98776790512309,3.4321415978843484,9499,blue,526.1605244571807,191.6801992162904
2,36.266666666666666,500782.364606,0.2062632912043763,1,69.83695543891396,3.393353145445079,9500,blue,519.0839522850924,191.05167495405345
2,36.28333333333333,500782.417473,0.2225368945689372,1,69.52903545794538,3.3836385017491586,9501,blue,517.3116109588191,189.7683912592034
2,36.3,500782.460738,0.2074540159986478,1,69.87193446669374,3.410936851572613,9502,blue,522.2919267630407,191.19745313925046
2,36.31666666666667,500782.509139,0.2219731767369804,1,64.76964617195935,3.373510816457838,9503,blue,515.4639142503092,169.93321639027226
2,36.333333333333336,500782.549162,0.2365219637364941,1,64.46313267787961,3.3513103548122856,9504,blue,511.413658073309,168.65579435365498
2,36.35,500782.611407,0.2245624606486035,1,69.62626211618189,3.4117193766771448,9505,blue,522.4346907824962,190.17359193772774
2,36.36666666666667,500782.664712,0.2448938981788287,1,64.20127778385272,3.34357731913226,9506,blue,510.002841666423,167.56449097391206
2,36.38333333333333,500782.722413,0.8754290535525602,1,13.64771007092529,0.6584048154575264,9507,blue,20.11949180830681,-43.12196385902642
2,36.4,500782.744124,0.2325081233565058,1,64.575719085738,3.31502132970971,9508,blue,504.79308186972946,169.12500814423765
2,36.416666666666664,500782.8095,0.2388273817932035,1,64.76017599804207,3.327495305815764,9509,blue,507.0688362924048,169.89374860472225
2,36.43333333333333,500782.884457,0.2493904422005087,1,66.57176577583043,3.332290987223184,9510,blue,507.9437612625898,177.44370887777765
2,36.45,500782.934679,0.3087689551320065,1,68.72716633250327,3.472739341099284,9511,blue,533.5671839606558,186.42653091338678
2,36.46666666666667,500782.976278,0.2495776625317163,1,65.37387626248804,3.3560119399291146,9512,blue,512.271416099478,172.45139861629784
2,36.483333333333334,500783.029141,0.2841666519330343,1,63.736746316600815,3.1985108763292827,9513,blue,483.53689400195526,165.62851508889813
2,36.5,500783.075891,0.2926179029524541,1,64.24878008136122,3.206262953116819,9514,blue,484.95118427188714,167.7624609908912
2,36.516666666666666,500783.136694,0.3095128157911313,1,63.668315974189625,3.181707440864576,9515,blue,480.4712722427164,165.3433255978717
2,36.53333333333333,500783.183553,0.2957125060672991,1,64.49685137334001,3.224178199660449,9516,blue,488.2196450424025,168.7963199926857
2,36.55,500783.227481,0.2956351980927583,1,64.56532928112497,3.229751970232245,9517,blue,489.2365247383309,169.081707716605
2,36.56666666666667,500783.274825,0.3131589605106322,1,65.33938092179937,3.2602391940423754,9518,blue,494.7986192806896,172.3076362397388
2,36.583333333333336,500783.330739,0.3065977916956079,1,64.91428490000737,3.242754567423162,9519,blue,491.6087208858875,170.53601105388591
2,36.6,500783.384722,0.2907435133127535,1,65.58226574324955,3.277839343582557,9520,blue,498.0095936977702,173.3198801678955
2,36.61666666666667,500783.431241,0.3115542330292509,1,66.37855004036204,3.309855213661719,9521,blue,503.8505747377362,176.6384652487832
2,36.63333333333333,500783.483665,0.3054748976878067,1,66.42221277138184,3.3147702242372428,9522,blue,504.7472701426052,176.82043353357616
2,36.65,500783.536988,0.3069788330738057,1,67.90408703022737,3.380166945504429,9523,blue,516.6782596191708,182.99627528380176
2,36.666666666666664,500783.587519,0.3317403391800735,1,67.82622262164303,3.379095017185876,9524,blue,516.4826968258002,182.6717684894355
2,36.68333333333333,500783.631655,0.3007483891503799,1,68.09468865482415,3.4259706524071456,9525,blue,525.0346960651401,183.79062437504157
2,36.7,500783.682434,0.3003503610633256,1,65.92748081398292,3.2809575248386813,9526,blue,498.5784752415535,174.75859444065924
2,36.71666666666667,500783.731679,0.3348319969422308,1,65.54596317138929,3.2546156946425224,9527,blue,493.77266704851274,173.1685859959393
2,36.733333333333334,500783.775259,0.3275526127794376,1,65.81410347023139,3.2700491153472884,9528,blue,496.58834307091854,174.28608435494118
2,36.75,500783.820095,0.8543554038748855,1,13.033071755017438,0.6284066579084069,9529,blue,14.646622601720317,-45.68352328285318
2,36.766666666666666,500783.851732,0.3019757942613656,1,66.34913234602125,3.310430488285227,9530,blue,503.95552794251796,176.51586441148496
2,36.78333333333333,500783.901918,0.2900844153102895,1,65.61090003935837,3.2769397031352803,9531,blue,497.8454631343235,173.43921612392657
2,36.8,500783.944379,0.2930063239762018,1,66.26012878727246,3.301574544954604,9532,blue,502.3398480638428,176.14493422577024
2,36.81666666666667,500783.989934,0.3051001268363869,1,65.70170044383939,3.2767105505893346,9533,blue,497.8036565030242,173.81763482280329
2,36.833333333333336,500784.048837,0.3328182824112956,1,65.2228506706591,3.256489573985311,9534,blue,494.11453792958974,171.82198613423182
2,36.85,500784.108308,0.2895291922277714,1,67.01259831129981,3.337686258281529,9535,blue,508.92807547548955,179.28091737313986
2,36.86666666666667,500784.160235,0.99,1,69.16328585406191,3.4597255373835063,9536,blue,531.1929432927075,188.24409750734907
2,36.88333333333333,500784.195365,0.2460792813912082,1,71.43626857851027,3.4244432231514974,9537,blue,524.7560315996712,197.71695360387494
2,36.9,500784.255698,0.99,1,69.34214637592824,3.468391693757182,9538,blue,532.773998405152,188.98951451679883
2,36.916666666666664,500784.283076,0.8666535656098261,1,18.464661156578757,0.8851667790407043,9539,blue,61.4899848356657,-23.046895110110334
2,36.93333333333333,500784.308777,0.2436372570248809,1,72.15328420092955,3.45838740213091,9540,blue,530.9488136588728,200.7051794874602
2,36.95,500784.353079,0.3086274304334081,1,64.99525625673004,3.245313622015121,9541,blue,492.0755952614679,170.87346632880903
2,36.96666666666667,500784.40746,0.2501215636086871,1,72.8410106166903,3.4694767233344903,9542,blue,532.9719513945035,203.5713400175022
2,36.983333333333334,500784.474687,0.2391193344832677,1,71.51400541913598,3.4180244655441,9543,blue,523.5849923184572,198.04092874751564
2,37.0,500784.528765,0.2446239537655315,1,72.04362978660461,3.457050081143176,9544,blue,530.7048325796645,200.2481850386788
2,37.016666666666666,500784.587427,0.2567250033626448,1,71.90713032614248,3.4287488338349563,9545,blue,525.5415479796845,199.67931149102571
2,37.03333333333333,500784.645008,0.2328386494201432,1,72.45723069314597,3.454931950698729,9546,blue,530.3184004840946,201.97190331727234
2,37.05,500784.699033,0.2375367306712742,1,72.6891937197894,3.466125396961476,9547,blue,532.3605348140666,202.93862970171554
2,37.06666666666667,500784.760845,0.2510764871809589,1,71.8445087478059,3.443206959673006,9548,blue,528.1792910328853,199.41833053690794
2,37.083333333333336,500784.815619,0.2475925742261856,1,72.03887412146086,3.452624972518768,9549,blue,529.8975149740194,200.22836538450136
2,37.1,500784.875798,0.9877958129384772,1,15.418625001772464,0.7428791044224221,9550,blue,35.53099613377284,-35.741519600183366
2,37.11666666666667,500784.894735,0.2835087595550061,1,65.36928305780978,3.152077904487929,9551,blue,475.06565434849523,172.43225603044752
2,37.13333333333333,500784.940999,0.2932038514858644,1,65.83926630428682,3.16691616961175,9552,blue,477.77275008070336,174.39095268650573
2,37.15,500784.973594,0.3007870534443817,1,65.96516270227087,3.186244723696091,9553,blue,481.29905493068696,174.91563703555343
2,37.166666666666664,500785.029934,0.312709055922318,1,66.92645029431146,3.234864146712336,9554,blue,490.1691911259487,178.92188790971545
2,37.18333333333333,500785.082399,0.3067410234546407,1,67.9652703816468,3.2730668184454186,9555,blue,497.13889336166,183.25126230031773
2,37.2,500785.124935,0.3187540200070185,1,66.16234762421982,3.1932569427921065,9556,blue,482.5783654315929,175.7374225994892
2,37.21666666666667,500785.176925,0.2871152937584795,1,65.86201620980535,3.168128538540713,9557,blue,477.9939348840527,174.48576492545
2,37.233333333333334,500785.220786,0.3139771675313031,1,63.35028268983568,3.041827121692108,9558,blue,454.95148189716036,164.01789381865677
2,37.25,500785.266207,0.2765093554891553,1,65.0487328256515,3.136354173389137,9559,blue,472.1970140460928,171.0963346491355
2,37.266666666666666,500785.315878,0.2667798289914569,1,65.61354399780109,3.1612989881683475,9560,blue,476.7479504976267,173.45023505406786
2,37.28333333333333,500785.36225,0.2255993752626633,1,67.73005195907149,3.162717786516363,9561,blue,477.00679632095745,182.27096876603733
2,37.3,500785.407936,0.1916282336796871,1,68.72094497746613,3.202124749867587,9562,blue,484.19620973399316,186.4006028672304
2,37.31666666666667,500785.447282,0.2383356355284761,1,65.40921142281671,3.1494623039750964,9563,blue,474.5884637250387,172.5986610153213
2,37.333333333333336,500785.494401,0.212306696992529,1,64.89291908590678,3.1319905279424525,9564,blue,471.40090979353937,170.44696713807298
2,37.35,500785.528054,0.2380801426973591,1,65.91752351515706,3.155012062642948,9565,blue,475.60096268493436,174.71709651906352
2,37.36666666666667,500785.573712,0.1552146246697036,1,68.35802098515713,3.18029462529468,9566,blue,480.2135179184914,184.88808510097493
2,37.38333333333333,500785.619748,0.2086184351963726,1,65.96480085021307,3.183675321114069,9567,blue,480.8302926659563,174.91412898516882
2,37.4,500785.661352,0.1701058865263331,1,66.65250537548884,3.116358677541892,9568,blue,468.5490322220881,177.7801982846828
2,37.416666666666664,500785.692772,0.201306889366636,1,64.29324257484387,3.103902435191109,9569,blue,466.2765131488833,167.94776235632773
2,37.43333333333333,500785.731785,0.2019931036168267,1,65.20099964707083,3.149791797956177,9570,blue,474.6485766656371,171.7309200650589
2,37.45,500785.770484,0.1754001218578228,1,69.58047855986733,3.230697221932931,9571,blue,489.4089766269739,189.9827849263545
2,37.46666666666667,500785.80218,0.1954094359451489,1,65.47969960745878,3.096745668821142,9572,blue,464.97083141757054,172.892426745451
2,37.483333333333334,500785.834292,0.2139676268913601,1,64.68831653847043,3.058831262093708,9573,blue,458.053720300836,169.59426796530755
2,37.5,500785.866252,0.1727866156082225,1,66.6419863514357,3.147055886557195,9574,blue,474.14943650268145,177.73635932362976
2,37.516666666666666,500785.903214,0.188304251683215,1,68.1681954794139,3.2242575096154,9575,blue,488.2341143647106,184.09697055355036
2,37.53333333333333,500785.941078,0.1698144058555756,1,67.85040245456213,3.1801339277504663,9576,blue,480.1842002299013,182.7725400770138
2,37.55,500785.973349,0.2252637461036896,1,64.88556522421108,3.0634221612508297,9577,blue,458.8912847608004,170.41631927047246
2,37.56666666666667,500785.995727,0.2213409850463319,1,67.98634198764191,3.209626625170777,9578,blue,485.56485320055447,183.33908007788696
2,37.583333333333336,500786.029597,0.2278148527202058,1,64.00407063642868,3.019409198138286,9579,blue,450.86155193088064,166.74261278334743
2,37.6,500786.066265,0.1958643788297484,1,66.3376113899839,3.1336759859745182,9580,blue,471.7084050571262,176.4678498104665
2,37.61666666666667,500786.106148,0.2176571548833456,1,66.22810972991536,3.1262144791020154,9581,blue,470.34712641424994,176.0114919785293
2,37.63333333333333,500786.126085,0.2251632767603203,1,64.89094100002897,3.0633469067490706,9582,blue,458.877555316095,170.4387232906097
2,37.65,500786.164524,0.1862049286729011,1,66.46785861393774,3.139448578002801,9583,blue,472.7615577749905,177.01066661070683
2,37.666666666666664,500786.194247,0.2170815156901921,1,65.56162646211432,3.097306441880439,9584,blue,465.0731389543946,173.23386414233278
2,37.68333333333333,500786.233006,0.1901836199155191,1,65.10760471478986,3.0769269777546926,9585,blue,461.35510588926707,171.34168844260688
2,37.7,500786.264441,0.1749281717225654,1,64.75813692926766,3.05781431817232,9586,blue,457.86818887067807,169.88525060565559
2,37.71666666666667,500786.300323,0.1648136346663245,1,66.38596821152,3.136261450340098,9587,blue,472.1800976365101,176.66938113174302
2,37.733333333333334,500786.33651,0.15331354417394,1,68.20536287414113,3.212330356429384,9588,blue,486.05812241296815,184.25186895112583
2,37.75,500786.365403,0.1329172813586596,1,66.71344172175242,3.1492687710458576,9589,blue,474.553155542956,178.03415588541336
2,37.766666666666666,500786.396252,0.99,1,13.084280566320816,0.6335792847409136,9590,blue,15.590317562400347,-45.47010604253132
2,37.78333333333333,500786.423954,0.2978199533557257,1,60.92369313687199,2.9372089193273307,9591,blue,435.86491842295027,153.90486770837833
2,37.8,500786.475021,0.3013937368292395,1,60.990622271408505,2.9487599574036163,9592,blue,437.97229186707926,154.18380078310432
2,37.81666666666667,500786.519533,0.2876082693193937,1,60.003852118923845,2.894983707244741,9593,blue,428.16134320937283,150.07134908943706
2,37.833333333333336,500786.553489,0.2930631332309715,1,60.34651140956659,2.9058458585665843,9594,blue,430.1430360313156,151.4994119231236
2,37.85,500786.597963,0.2886461472290217,1,60.59681506978562,2.920265894239064,9595,blue,432.7738299079251,152.54257451656747
2,37.86666666666667,500786.646581,0.3041466304949414,1,61.03373149825709,2.941108090956411,9596,blue,436.57628398948714,154.3634622904166
2,37.88333333333333,500786.687641,0.2547044852368915,1,61.34014823527236,2.958243344902004,9597,blue,439.7024427714829,155.6404810834288
2,37.9,500786.72378,0.2706471237975343,1,61.67373005577215,2.974178174806703,9598,blue,442.60959597763645,157.0307127592012
2,37.916666666666664,500786.77184,0.265703714449488,1,56.61173237457514,2.750504894223118,9599,blue,401.80260282688505,135.93439069781618
2,37.93333333333333,500786.809093,0.2578307193801297,1,62.39502437063819,3.011226038166368,9600,blue,449.368614768005,160.03677047115613
2,37.95,500786.863428,0.99,1,71.46187889823383,3.549819215157961,9601,blue,547.629649913525,197.82368687145237
2,37.96666666666667,500786.902546,1.0,1,71.35171881953575,3.543990234560717,9602,blue,546.5662096550953,197.36458502177058
2,37.983333333333334,500786.921069,0.9434446096420288,1,71.2955276431274,3.541063916366432,9603,blue,546.032331642489,197.1304033351764
2,38.0,500786.940747,0.9554600715637208,1,71.29367096303834,3.540723815078711,9604,blue,545.9702835029777,197.12266545705182
2,38.016666666666666,500786.959322,0.9178985357284546,1,71.32706692544465,3.542290080320704,9605,blue,546.256033212713,197.26184607759828
2,38.03333333333333,500786.972137,0.9589951038360596,1,71.29576251423745,3.5404720137062275,9606,blue,545.9243448157306,197.13138218125508
2,38.05,500786.989078,1.0,1,71.30915602336749,3.541199769467543,9607,blue,546.057116706454,197.18720081254148
2,38.06666666666667,500787.011675,0.9488896727561952,1,71.36557246877743,3.5438678772413548,9608,blue,546.5438867639565,197.42232132758
2,38.083333333333336,500787.033196,0.9915093183517456,1,71.35701674465554,3.543182791076364,9609,blue,546.4188995219868,197.38666459225306
2,38.1,500787.054438,0.9418053030967712,1,71.48791387639581,3.549130885167652,9610,blue,547.5040708674865,197.93218994054826
2,38.11666666666667,500787.076499,0.9307275414466858,1,71.4580465182226,3.547820989573672,9611,blue,547.2650932819998,197.8077150895452
2,38.13333333333333,500787.094476,0.9717920422554016,1,71.6943889882485,3.55916222782497,9612,blue,549.3341908086882,198.79269319077392
2,38.15,500787.110891,0.913630485534668,1,71.68851347853192,3.5584663500972664,9613,blue,549.2072347520949,198.76820648551202
2,38.166666666666664,500787.125816,1.0,1,71.7544971641106,3.5618247920944595,9614,blue,549.8199495082745,199.0431993182697
2,38.18333333333333,500787.144521,0.9557284712791444,1,71.81747380594254,3.564375560011401,9615,blue,550.2853120613885,199.305660030839
2,38.2,500787.162826,0.9999154210090636,1,71.92732809629346,3.569822127828736,9616,blue,551.2789848641355,199.76348748059795
2,38.21666666666667,500787.184748,0.9232908487319946,1,71.8769617564961,3.567005846455775,9617,blue,550.7651819888114,199.5535813146261
2,38.233333333333334,500787.206639,0.9564834833145142,1,72.04866695896594,3.575508335825845,9618,blue,552.3163776639656,200.2691778990288
2,38.25,500787.227244,0.9121302366256714,1,72.13085139620932,3.579350479234136,9619,blue,553.0173389917436,200.61168879407728
2,38.266666666666666,500787.243637,0.9182111620903016,1,72.06002886572202,3.576070544729268,9620,blue,552.4189471564478,200.31652964813134
2,38.28333333333333,500787.257447,0.9704049825668336,1,72.18916716058145,3.582240294139587,9621,blue,553.544557337833,200.85472488850695
2,38.3,500787.274196,0.9798702001571656,1,72.29719830987473,3.587419144390365,9622,blue,554.489387700051,201.3049542370146
2,38.31666666666667,500787.29289,0.9932531118392944,1,72.24589913819327,3.584758033893788,9623,blue,554.0038942270537,201.0911604118427
2,38.333333333333336,500787.31316,0.9521953463554382,1,72.37932168049528,3.5911695390760467,9624,blue,555.1736103745337,201.64721063152328
